Serial Capture Session Started - 2025-10-14 21:29:15.871
Port 1: COM7, Port 2: COM15, Baud: 57600
================================================================================
ERROR in data transfer: The port is closed.
ERROR in data transfer: The port is closed.
ERROR in data transfer: The port is closed.
[2025-10-14 21:29:39.564] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:39.619] COM7 → COM15: 00 (.)
[2025-10-14 21:29:39.620] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:39.674] COM7 → COM15: 00 (.)
[2025-10-14 21:29:39.676] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:39.730] COM7 → COM15: 00 (.)
[2025-10-14 21:29:39.732] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:39.786] COM7 → COM15: 00 (.)
[2025-10-14 21:29:39.787] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:39.841] COM7 → COM15: 00 (.)
[2025-10-14 21:29:39.842] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:39.897] COM7 → COM15: 00 (.)
[2025-10-14 21:29:39.898] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:39.952] COM7 → COM15: 00 (.)
[2025-10-14 21:29:39.954] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:40.008] COM7 → COM15: 00 (.)
[2025-10-14 21:29:40.009] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:40.064] COM7 → COM15: 00 (.)
[2025-10-14 21:29:40.065] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:40.119] COM7 → COM15: 00 (.)
[2025-10-14 21:29:40.121] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:40.175] COM7 → COM15: 00 (.)
[2025-10-14 21:29:40.176] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:40.230] COM7 → COM15: 00 (.)
[2025-10-14 21:29:40.232] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:40.286] COM7 → COM15: 00 (.)
[2025-10-14 21:29:40.288] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:40.342] COM7 → COM15: 00 (.)
[2025-10-14 21:29:40.343] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:40.397] COM7 → COM15: 00 (.)
[2025-10-14 21:29:40.399] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:40.453] COM7 → COM15: 00 (.)
[2025-10-14 21:29:40.454] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:40.508] COM7 → COM15: 00 (.)
[2025-10-14 21:29:40.510] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:40.564] COM7 → COM15: 00 (.)
[2025-10-14 21:29:40.566] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:40.620] COM7 → COM15: 00 (.)
[2025-10-14 21:29:40.621] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:40.675] COM7 → COM15: 00 (.)
[2025-10-14 21:29:40.677] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:40.731] COM7 → COM15: 00 (.)
[2025-10-14 21:29:40.732] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:40.787] COM7 → COM15: 00 (.)
[2025-10-14 21:29:40.788] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:40.842] COM7 → COM15: 00 (.)
[2025-10-14 21:29:40.844] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:40.898] COM7 → COM15: 00 (.)
[2025-10-14 21:29:40.899] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:40.953] COM7 → COM15: 00 (.)
[2025-10-14 21:29:40.955] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:41.009] COM7 → COM15: 00 (.)
[2025-10-14 21:29:41.010] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:41.065] COM7 → COM15: 00 (.)
[2025-10-14 21:29:41.066] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:41.120] COM7 → COM15: 00 (.)
[2025-10-14 21:29:41.121] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:41.176] COM7 → COM15: 00 (.)
[2025-10-14 21:29:41.177] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:41.231] COM7 → COM15: 00 (.)
[2025-10-14 21:29:41.233] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:41.287] COM7 → COM15: 00 (.)
[2025-10-14 21:29:41.289] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:41.343] COM7 → COM15: 00 (.)
[2025-10-14 21:29:41.344] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:41.398] COM7 → COM15: 00 (.)
[2025-10-14 21:29:41.400] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:41.454] COM7 → COM15: 00 (.)
[2025-10-14 21:29:41.455] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:41.509] COM7 → COM15: 00 (.)
[2025-10-14 21:29:41.511] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:41.565] COM7 → COM15: 00 (.)
[2025-10-14 21:29:41.566] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:41.621] COM7 → COM15: 00 (.)
[2025-10-14 21:29:41.622] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:41.676] COM7 → COM15: 00 (.)
[2025-10-14 21:29:41.677] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:41.732] COM7 → COM15: 00 (.)
[2025-10-14 21:29:41.733] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:41.787] COM7 → COM15: 00 (.)
[2025-10-14 21:29:41.789] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:41.843] COM7 → COM15: 00 (.)
[2025-10-14 21:29:41.844] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:41.899] COM7 → COM15: 00 (.)
[2025-10-14 21:29:41.900] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:41.954] COM7 → COM15: 00 (.)
[2025-10-14 21:29:41.956] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:42.010] COM7 → COM15: 00 (.)
[2025-10-14 21:29:42.011] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:42.065] COM7 → COM15: 00 (.)
[2025-10-14 21:29:42.067] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:42.121] COM7 → COM15: 00 (.)
[2025-10-14 21:29:42.122] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:42.177] COM7 → COM15: 00 (.)
[2025-10-14 21:29:42.178] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:42.232] COM7 → COM15: 00 (.)
[2025-10-14 21:29:42.234] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:42.288] COM7 → COM15: 00 (.)
[2025-10-14 21:29:42.289] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:42.343] COM7 → COM15: 00 (.)
[2025-10-14 21:29:42.345] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:42.399] COM7 → COM15: 00 (.)
[2025-10-14 21:29:42.400] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:42.455] COM7 → COM15: 00 (.)
[2025-10-14 21:29:42.456] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:42.510] COM7 → COM15: 00 (.)
[2025-10-14 21:29:42.512] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:42.566] COM7 → COM15: 00 (.)
[2025-10-14 21:29:42.567] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:42.622] COM7 → COM15: 00 (.)
[2025-10-14 21:29:42.623] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:42.677] COM7 → COM15: 00 (.)
[2025-10-14 21:29:42.679] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:42.733] COM7 → COM15: 00 (.)
[2025-10-14 21:29:42.734] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:42.788] COM7 → COM15: 00 (.)
[2025-10-14 21:29:42.790] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:42.844] COM7 → COM15: 00 (.)
[2025-10-14 21:29:42.845] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:42.900] COM7 → COM15: 00 (.)
[2025-10-14 21:29:42.901] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:42.955] COM7 → COM15: 00 (.)
[2025-10-14 21:29:42.956] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:43.011] COM7 → COM15: 00 (.)
[2025-10-14 21:29:43.012] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:43.066] COM7 → COM15: 00 (.)
[2025-10-14 21:29:43.068] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:43.122] COM7 → COM15: 00 (.)
[2025-10-14 21:29:43.123] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:43.178] COM7 → COM15: 00 (.)
[2025-10-14 21:29:43.179] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:43.233] COM7 → COM15: 00 (.)
[2025-10-14 21:29:43.235] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:43.289] COM7 → COM15: 00 (.)
[2025-10-14 21:29:43.290] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:43.344] COM7 → COM15: 00 (.)
[2025-10-14 21:29:43.346] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:43.400] COM7 → COM15: 00 (.)
[2025-10-14 21:29:43.401] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:43.456] COM7 → COM15: 00 (.)
[2025-10-14 21:29:43.457] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:43.511] COM7 → COM15: 00 (.)
[2025-10-14 21:29:43.513] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:43.567] COM7 → COM15: 00 (.)
[2025-10-14 21:29:43.568] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:43.622] COM7 → COM15: 00 (.)
[2025-10-14 21:29:43.624] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:43.678] COM7 → COM15: 00 (.)
[2025-10-14 21:29:43.680] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:43.734] COM7 → COM15: 00 (.)
[2025-10-14 21:29:43.735] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:43.789] COM7 → COM15: 00 (.)
[2025-10-14 21:29:43.791] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:43.845] COM7 → COM15: 00 (.)
[2025-10-14 21:29:43.847] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:43.901] COM7 → COM15: 00 (.)
[2025-10-14 21:29:43.902] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:43.956] COM7 → COM15: 00 (.)
[2025-10-14 21:29:43.957] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:44.012] COM7 → COM15: 00 (.)
[2025-10-14 21:29:44.013] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:44.071] COM7 → COM15: 00 (.)
[2025-10-14 21:29:44.072] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:44.126] COM7 → COM15: 00 (.)
[2025-10-14 21:29:44.129] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:44.178] COM7 → COM15: 00 (.)
[2025-10-14 21:29:44.180] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:44.234] COM7 → COM15: 00 (.)
[2025-10-14 21:29:44.236] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:44.290] COM7 → COM15: 00 (.)
[2025-10-14 21:29:44.291] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:44.445] COM7 → COM15: 52 (R)
[2025-10-14 21:29:44.446] COM15 → COM7: 52 (R)
[2025-10-14 21:29:45.066] COM7 → COM15: 02 66 (.f)
[2025-10-14 21:29:45.067] COM7 → COM15: 03 6B (.k)
[2025-10-14 21:29:45.067] COM15 → COM7: 3F (?)
[2025-10-14 21:29:45.069] COM15 → COM7: 51 51 51 (QQQ)
[2025-10-14 21:29:45.070] COM7 → COM15: 46 (F)
[2025-10-14 21:29:45.074] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:45.136] COM7 → COM15: 52 (R)
[2025-10-14 21:29:45.137] COM15 → COM7: 52 (R)
[2025-10-14 21:29:45.156] COM7 → COM15: 46 (F)
[2025-10-14 21:29:45.158] COM15 → COM7: 46 (F)
[2025-10-14 21:29:45.176] COM7 → COM15: 3F (?)
[2025-10-14 21:29:45.177] COM15 → COM7: 3F (?)
[2025-10-14 21:29:45.196] COM7 → COM15: 54 (T)
[2025-10-14 21:29:45.197] COM15 → COM7: 54 (T)
[2025-10-14 21:29:45.199] COM7 → COM15: 72 (r)
[2025-10-14 21:29:45.201] COM15 → COM7: 72 (r)
[2025-10-14 21:29:45.202] COM7 → COM15: 4D (M)
[2025-10-14 21:29:45.204] COM15 → COM7: 4D (M)
[2025-10-14 21:29:45.206] COM7 → COM15: 45 (E)
[2025-10-14 21:29:45.207] COM15 → COM7: 45 (E)
[2025-10-14 21:29:45.456] COM7 → COM15: 59 (Y)
[2025-10-14 21:29:45.458] COM15 → COM7: 59 (Y)
[2025-10-14 21:29:45.459] COM7 → COM15: 51 (Q)
[2025-10-14 21:29:45.460] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:45.600] COM15 → COM7: 4F (O)
[2025-10-14 21:29:45.648] COM7 → COM15: 57 (W)
[2025-10-14 21:29:46.036] COM15 → COM7: 57 (W)
[2025-10-14 21:29:46.038] COM7 → COM15: 46 (F)
[2025-10-14 21:29:46.039] COM15 → COM7: 46 (F)
[2025-10-14 21:29:46.041] COM7 → COM15: 46 (F)
[2025-10-14 21:29:46.042] COM15 → COM7: 46 (F)
[2025-10-14 21:29:46.044] COM7 → COM15: 46 (F)
[2025-10-14 21:29:46.045] COM15 → COM7: 46 (F)
[2025-10-14 21:29:46.047] COM7 → COM15: 45 (E)
[2025-10-14 21:29:46.048] COM15 → COM7: 45 (E)
[2025-10-14 21:29:46.049] COM7 → COM15: 44 (D)
[2025-10-14 21:29:46.050] COM15 → COM7: 44 (D)
[2025-10-14 21:29:46.052] COM7 → COM15: 30 (0)
[2025-10-14 21:29:46.053] COM15 → COM7: 30 (0)
[2025-10-14 21:29:46.055] COM7 → COM15: 30 (0)
[2025-10-14 21:29:46.056] COM15 → COM7: 30 (0)
[2025-10-14 21:29:46.057] COM7 → COM15: 30 (0)
[2025-10-14 21:29:46.058] COM15 → COM7: 30 (0)
[2025-10-14 21:29:46.060] COM7 → COM15: 41 (A)
[2025-10-14 21:29:46.061] COM15 → COM7: 41 (A)
[2025-10-14 21:29:46.063] COM7 → COM15: 31 (1)
[2025-10-14 21:29:46.064] COM15 → COM7: 31 (1)
[2025-10-14 21:29:46.065] COM7 → COM15: 3F (?)
[2025-10-14 21:29:46.570] COM15 → COM7: 3F (?)
[2025-10-14 21:29:46.572] COM7 → COM15: 52 (R)
[2025-10-14 21:29:46.573] COM15 → COM7: 52 (R)
[2025-10-14 21:29:46.575] COM7 → COM15: 46 (F)
[2025-10-14 21:29:46.576] COM15 → COM7: 46 (F)
[2025-10-14 21:29:46.578] COM7 → COM15: 46 (F)
[2025-10-14 21:29:46.579] COM15 → COM7: 46 (F)
[2025-10-14 21:29:46.580] COM7 → COM15: 46 (F)
[2025-10-14 21:29:46.582] COM15 → COM7: 46 (F)
[2025-10-14 21:29:46.583] COM7 → COM15: 45 (E)
[2025-10-14 21:29:46.584] COM15 → COM7: 45 (E)
[2025-10-14 21:29:46.586] COM7 → COM15: 44 (D)
[2025-10-14 21:29:46.588] COM15 → COM7: 44 (D)
[2025-10-14 21:29:46.589] COM7 → COM15: 30 (0)
[2025-10-14 21:29:46.591] COM15 → COM7: 30 (0)
[2025-10-14 21:29:46.602] COM15 → COM7: 30 30 30 32 30 (00020)
[2025-10-14 21:29:47.166] COM15 → COM7: 30 30 30 30 30 34 30 30 30 30 30 30 30 38 33 30 30 36 33 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 33 30 30 30 30 30 31 41 30 30 30 30 30 30 30 4F (000004000000083006300000000000000000000000003000001A0000000O)
[2025-10-14 21:29:47.167] COM7 → COM15: 57 (W)
[2025-10-14 21:29:47.168] COM15 → COM7: 57 (W)
[2025-10-14 21:29:47.170] COM7 → COM15: 30 (0)
[2025-10-14 21:29:47.172] COM15 → COM7: 30 (0)
[2025-10-14 21:29:47.173] COM7 → COM15: 32 (2)
[2025-10-14 21:29:47.174] COM15 → COM7: 32 (2)
[2025-10-14 21:29:47.176] COM7 → COM15: 30 (0)
[2025-10-14 21:29:47.177] COM15 → COM7: 30 (0)
[2025-10-14 21:29:47.179] COM7 → COM15: 31 (1)
[2025-10-14 21:29:47.180] COM15 → COM7: 31 (1)
[2025-10-14 21:29:47.182] COM7 → COM15: 44 (D)
[2025-10-14 21:29:47.183] COM15 → COM7: 44 (D)
[2025-10-14 21:29:47.184] COM7 → COM15: 43 (C)
[2025-10-14 21:29:47.185] COM15 → COM7: 43 (C)
[2025-10-14 21:29:47.187] COM7 → COM15: 32 (2)
[2025-10-14 21:29:47.188] COM15 → COM7: 32 (2)
[2025-10-14 21:29:47.190] COM7 → COM15: 43 (C)
[2025-10-14 21:29:47.191] COM15 → COM7: 43 (C)
[2025-10-14 21:29:47.193] COM7 → COM15: 3F (?)
[2025-10-14 21:29:47.194] COM15 → COM7: 3F (?)
[2025-10-14 21:29:47.195] COM7 → COM15: 57 (W)
[2025-10-14 21:29:47.197] COM15 → COM7: 57 (W)
[2025-10-14 21:29:47.198] COM7 → COM15: 30 (0)
[2025-10-14 21:29:47.199] COM15 → COM7: 30 (0)
[2025-10-14 21:29:47.201] COM7 → COM15: 32 (2)
[2025-10-14 21:29:47.202] COM15 → COM7: 32 (2)
[2025-10-14 21:29:47.204] COM7 → COM15: 30 (0)
[2025-10-14 21:29:47.205] COM15 → COM7: 30 (0)
[2025-10-14 21:29:47.207] COM7 → COM15: 31 (1)
[2025-10-14 21:29:47.208] COM15 → COM7: 31 (1)
[2025-10-14 21:29:47.209] COM7 → COM15: 45 (E)
[2025-10-14 21:29:47.210] COM15 → COM7: 45 (E)
[2025-10-14 21:29:47.212] COM7 → COM15: 31 (1)
[2025-10-14 21:29:47.213] COM15 → COM7: 31 (1)
[2025-10-14 21:29:47.215] COM7 → COM15: 30 (0)
[2025-10-14 21:29:47.216] COM15 → COM7: 30 (0)
[2025-10-14 21:29:47.217] COM7 → COM15: 31 (1)
[2025-10-14 21:29:47.218] COM15 → COM7: 31 (1)
[2025-10-14 21:29:47.224] COM7 → COM15: 3F (?)
[2025-10-14 21:29:47.228] COM15 → COM7: 3F (?)
[2025-10-14 21:29:47.229] COM7 → COM15: 57 (W)
[2025-10-14 21:29:47.230] COM15 → COM7: 57 (W)
[2025-10-14 21:29:47.232] COM7 → COM15: 46 (F)
[2025-10-14 21:29:47.233] COM15 → COM7: 46 (F)
[2025-10-14 21:29:47.235] COM7 → COM15: 46 (F)
[2025-10-14 21:29:47.236] COM15 → COM7: 46 (F)
[2025-10-14 21:29:47.238] COM7 → COM15: 46 (F)
[2025-10-14 21:29:47.239] COM15 → COM7: 46 (F)
[2025-10-14 21:29:47.241] COM7 → COM15: 45 (E)
[2025-10-14 21:29:47.243] COM15 → COM7: 45 (E)
[2025-10-14 21:29:47.244] COM7 → COM15: 44 (D)
[2025-10-14 21:29:47.246] COM15 → COM7: 44 (D)
[2025-10-14 21:29:47.247] COM7 → COM15: 30 (0)
[2025-10-14 21:29:47.248] COM15 → COM7: 30 (0)
[2025-10-14 21:29:47.250] COM7 → COM15: 30 (0)
[2025-10-14 21:29:47.251] COM15 → COM7: 30 (0)
[2025-10-14 21:29:47.253] COM7 → COM15: 30 (0)
[2025-10-14 21:29:47.254] COM15 → COM7: 30 (0)
[2025-10-14 21:29:47.256] COM7 → COM15: 36 (6)
[2025-10-14 21:29:47.257] COM15 → COM7: 36 (6)
[2025-10-14 21:29:47.258] COM7 → COM15: 31 (1)
[2025-10-14 21:29:47.259] COM15 → COM7: 31 (1)
[2025-10-14 21:29:47.261] COM7 → COM15: 3F (?)
[2025-10-14 21:29:47.573] COM15 → COM7: 3F (?)
[2025-10-14 21:29:47.575] COM7 → COM15: 52 (R)
[2025-10-14 21:29:47.576] COM15 → COM7: 52 (R)
[2025-10-14 21:29:47.578] COM7 → COM15: 46 (F)
[2025-10-14 21:29:47.579] COM15 → COM7: 46 (F)
[2025-10-14 21:29:47.581] COM7 → COM15: 46 (F)
[2025-10-14 21:29:47.582] COM15 → COM7: 46 (F)
[2025-10-14 21:29:47.584] COM7 → COM15: 46 (F)
[2025-10-14 21:29:47.585] COM15 → COM7: 46 (F)
[2025-10-14 21:29:47.587] COM7 → COM15: 45 (E)
[2025-10-14 21:29:47.588] COM15 → COM7: 45 (E)
[2025-10-14 21:29:47.590] COM7 → COM15: 44 (D)
[2025-10-14 21:29:47.591] COM15 → COM7: 44 (D)
[2025-10-14 21:29:47.592] COM7 → COM15: 30 (0)
[2025-10-14 21:29:47.594] COM15 → COM7: 30 (0)
[2025-10-14 21:29:47.595] COM15 → COM7: 30 30 30 32 (0002)
[2025-10-14 21:29:47.595] COM15 → COM7: 30 30 30 30 (0000)
[2025-10-14 21:29:49.199] COM15 → COM7: 30 30 34 30 30 30 (004000)
[2025-10-14 21:29:51.229] COM15 → COM7: 30 30 30 30 38 33 30 30 36 33 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 33 30 30 30 30 30 31 36 30 30 30 30 30 30 30 4F (00008300630000000000000000000000000300000160000000O)
[2025-10-14 21:29:51.231] COM7 → COM15: 52 52 02 66 03 6B 52 (RR.f.kR)
[2025-10-14 21:29:51.233] COM15 → COM7: 52 (R)
[2025-10-14 21:29:51.234] COM15 → COM7: 21 51 51 21 (!QQ!)
[2025-10-14 21:29:51.275] COM7 → COM15: 52 (R)
[2025-10-14 21:29:51.276] COM15 → COM7: 52 (R)
[2025-10-14 21:29:51.295] COM7 → COM15: 46 (F)
[2025-10-14 21:29:51.296] COM15 → COM7: 46 (F)
[2025-10-14 21:29:51.315] COM7 → COM15: 3F (?)
[2025-10-14 21:29:51.316] COM15 → COM7: 3F (?)
[2025-10-14 21:29:51.335] COM7 → COM15: 52 (R)
[2025-10-14 21:29:51.336] COM15 → COM7: 52 (R)
[2025-10-14 21:29:51.338] COM7 → COM15: 46 (F)
[2025-10-14 21:29:51.339] COM15 → COM7: 46 (F)
[2025-10-14 21:29:51.341] COM7 → COM15: 46 (F)
[2025-10-14 21:29:51.343] COM15 → COM7: 46 (F)
[2025-10-14 21:29:51.344] COM7 → COM15: 46 (F)
[2025-10-14 21:29:51.345] COM15 → COM7: 46 (F)
[2025-10-14 21:29:51.347] COM7 → COM15: 45 (E)
[2025-10-14 21:29:51.349] COM15 → COM7: 45 (E)
[2025-10-14 21:29:51.350] COM7 → COM15: 44 (D)
[2025-10-14 21:29:51.352] COM15 → COM7: 44 (D)
[2025-10-14 21:29:51.353] COM7 → COM15: 30 (0)
[2025-10-14 21:29:51.355] COM15 → COM7: 30 (0)
[2025-10-14 21:29:51.356] COM15 → COM7: 30 30 30 32 30 30 30 (0002000)
[2025-10-14 21:29:51.367] COM15 → COM7: 30 30 30 34 30 30 (000400)
[2025-10-14 21:29:51.388] COM15 → COM7: 30 30 30 30 30 38 33 30 30 36 33 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 33 30 30 30 30 30 31 36 30 30 30 30 30 30 30 4F (000008300630000000000000000000000000300000160000000O)
[2025-10-14 21:29:51.398] COM7 → COM15: 57 (W)
[2025-10-14 21:29:51.400] COM15 → COM7: 57 (W)
[2025-10-14 21:29:51.402] COM7 → COM15: 46 (F)
[2025-10-14 21:29:51.403] COM15 → COM7: 46 (F)
[2025-10-14 21:29:51.405] COM7 → COM15: 46 (F)
[2025-10-14 21:29:51.406] COM15 → COM7: 46 (F)
[2025-10-14 21:29:51.407] COM7 → COM15: 46 (F)
[2025-10-14 21:29:51.409] COM15 → COM7: 46 (F)
[2025-10-14 21:29:51.410] COM7 → COM15: 45 (E)
[2025-10-14 21:29:51.412] COM15 → COM7: 45 (E)
[2025-10-14 21:29:51.413] COM7 → COM15: 44 (D)
[2025-10-14 21:29:51.414] COM15 → COM7: 44 (D)
[2025-10-14 21:29:51.416] COM7 → COM15: 30 (0)
[2025-10-14 21:29:51.417] COM15 → COM7: 30 (0)
[2025-10-14 21:29:51.418] COM7 → COM15: 30 (0)
[2025-10-14 21:29:51.420] COM15 → COM7: 30 (0)
[2025-10-14 21:29:51.421] COM7 → COM15: 30 (0)
[2025-10-14 21:29:51.422] COM15 → COM7: 30 (0)
[2025-10-14 21:29:51.424] COM7 → COM15: 32 (2)
[2025-10-14 21:29:51.425] COM15 → COM7: 32 (2)
[2025-10-14 21:29:51.426] COM7 → COM15: 31 (1)
[2025-10-14 21:29:51.428] COM15 → COM7: 31 (1)
[2025-10-14 21:29:51.429] COM7 → COM15: 3F (?)
[2025-10-14 21:29:51.742] COM15 → COM7: 3F (?)
[2025-10-14 21:29:51.743] COM7 → COM15: 52 (R)
[2025-10-14 21:29:51.745] COM15 → COM7: 52 (R)
[2025-10-14 21:29:51.747] COM7 → COM15: 46 (F)
[2025-10-14 21:29:51.748] COM15 → COM7: 46 (F)
[2025-10-14 21:29:51.750] COM7 → COM15: 46 (F)
[2025-10-14 21:29:51.751] COM15 → COM7: 46 (F)
[2025-10-14 21:29:51.752] COM7 → COM15: 46 (F)
[2025-10-14 21:29:51.754] COM15 → COM7: 46 (F)
[2025-10-14 21:29:51.755] COM7 → COM15: 45 (E)
[2025-10-14 21:29:51.756] COM15 → COM7: 45 (E)
[2025-10-14 21:29:51.758] COM7 → COM15: 44 (D)
[2025-10-14 21:29:51.759] COM15 → COM7: 44 (D)
[2025-10-14 21:29:51.761] COM7 → COM15: 30 (0)
[2025-10-14 21:29:51.762] COM15 → COM7: 30 (0)
[2025-10-14 21:29:51.763] COM15 → COM7: 30 30 30 32 (0002)
[2025-10-14 21:29:51.764] COM15 → COM7: 30 30 30 30 (0000)
[2025-10-14 21:29:53.761] COM15 → COM7: 30 30 34 30 30 30 30 (0040000)
[2025-10-14 21:29:55.284] COM15 → COM7: 30 30 30 38 33 30 30 36 33 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 33 30 30 30 30 30 31 32 30 30 30 30 30 30 30 4F (0008300630000000000000000000000000300000120000000O)
[2025-10-14 21:29:55.285] COM7 → COM15: 52 52 (RR)
[2025-10-14 21:29:55.287] COM15 → COM7: 52 3F (R?)
[2025-10-14 21:29:55.541] COM7 → COM15: 02 66 (.f)
[2025-10-14 21:29:55.542] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:55.542] COM7 → COM15: 03 6B (.k)
[2025-10-14 21:29:55.543] COM15 → COM7: 51 51 (QQ)
[2025-10-14 21:29:55.545] COM15 → COM7: 51 (Q)
[2025-10-14 21:29:55.591] COM7 → COM15: 52 (R)
[2025-10-14 21:29:55.592] COM15 → COM7: 52 (R)
[2025-10-14 21:29:55.611] COM7 → COM15: 46 (F)
[2025-10-14 21:29:55.612] COM15 → COM7: 46 (F)
[2025-10-14 21:29:55.631] COM7 → COM15: 3F (?)
[2025-10-14 21:29:55.632] COM15 → COM7: 3F (?)
[2025-10-14 21:29:55.651] COM7 → COM15: 52 (R)
[2025-10-14 21:29:55.652] COM15 → COM7: 52 (R)
[2025-10-14 21:29:55.654] COM7 → COM15: 46 (F)
[2025-10-14 21:29:55.655] COM15 → COM7: 46 (F)
[2025-10-14 21:29:55.657] COM7 → COM15: 46 (F)
[2025-10-14 21:29:55.658] COM15 → COM7: 46 (F)
[2025-10-14 21:29:55.660] COM7 → COM15: 46 (F)
[2025-10-14 21:29:55.661] COM15 → COM7: 46 (F)
[2025-10-14 21:29:55.663] COM7 → COM15: 45 (E)
[2025-10-14 21:29:55.664] COM15 → COM7: 45 (E)
